name,target,pred,pred_score
./epidope/Negative_IEDB_ID_187511.csv,0,0,0.762175
./epidope/Negative_IEDB_ID_187592.csv,0,0,0.709151
./epidope/Negative_IEDB_ID_187758.csv,0,0,0.699577
./epidope/Negative_IEDB_ID_187807.csv,0,0,0.791853
./epidope/Negative_IEDB_ID_187816.csv,0,0,0.674772
./epidope/Negative_IEDB_ID_187818.csv,0,0,0.709397
./epidope/Negative_IEDB_ID_187873.csv,0,0,0.757424
./epidope/Negative_IEDB_ID_187996.csv,0,0,0.698195
./epidope/Negative_IEDB_ID_188145.csv,0,0,0.715812
./epidope/Negative_IEDB_ID_188146.csv,0,0,0.696993
./epidope/Negative_IEDB_ID_188576.csv,0,0,0.583194
./epidope/Negative_IEDB_ID_188970.csv,0,0,0.72907
./epidope/Negative_IEDB_ID_189200.csv,0,0,0.779327
./epidope/Negative_IEDB_ID_189201.csv,0,0,0.69545
./epidope/Negative_IEDB_ID_189225.csv,0,0,0.675703
./epidope/Negative_IEDB_ID_189241.csv,0,0,0.731586
./epidope/Negative_IEDB_ID_189301.csv,0,0,0.680455
./epidope/Negative_IEDB_ID_190380.csv,0,0,0.640758
./epidope/Negative_IEDB_ID_225401.csv,0,0,0.706068
./epidope/Negative_IEDB_ID_225684.csv,0,0,0.807583
./epidope/Negative_IEDB_ID_225707.csv,0,0,0.682655
./epidope/Negative_IEDB_ID_225730.csv,0,0,0.683666
./epidope/Negative_IEDB_ID_225739.csv,0,0,0.678917
./epidope/Negative_IEDB_ID_225746.csv,0,0,0.722509
./epidope/Negative_IEDB_ID_225757.csv,0,0,0.752127
./epidope/Negative_IEDB_ID_225794.csv,0,0,0.674976
./epidope/Negative_IEDB_ID_225811.csv,0,0,0.765443
./epidope/Negative_IEDB_ID_225816.csv,0,0,0.767631
./epidope/Negative_IEDB_ID_225827.csv,0,0,0.659508
./epidope/Negative_IEDB_ID_225855.csv,0,0,0.685847
./epidope/Negative_IEDB_ID_225858.csv,0,0,0.68549
./epidope/Negative_IEDB_ID_225878.csv,0,0,0.650879
./epidope/Negative_IEDB_ID_226000.csv,0,0,0.770194
./epidope/Negative_IEDB_ID_226036.csv,0,0,0.749046
./epidope/Negative_IEDB_ID_226077.csv,0,0,0.645298
./epidope/Negative_IEDB_ID_226109.csv,0,0,0.736157
./epidope/Negative_IEDB_ID_226114.csv,0,0,0.628162
./epidope/Negative_IEDB_ID_226132.csv,0,0,0.681705
./epidope/Negative_IEDB_ID_226781.csv,0,0,0.699101
./epidope/Negative_IEDB_ID_227008.csv,0,0,0.631011
./epidope/Negative_IEDB_ID_227028.csv,0,0,0.75346
./epidope/Negative_IEDB_ID_227044.csv,0,0,0.604002
./epidope/Negative_IEDB_ID_227047.csv,0,0,0.649201
./epidope/Negative_IEDB_ID_227103.csv,0,0,0.74398
./epidope/Negative_IEDB_ID_227173.csv,0,0,0.616358
./epidope/Negative_IEDB_ID_227176.csv,0,0,0.642412
./epidope/Negative_IEDB_ID_227177.csv,0,0,0.7428
./epidope/Negative_IEDB_ID_227209.csv,0,0,0.729832
./epidope/Negative_IEDB_ID_227220.csv,0,0,0.742675
./epidope/Negative_IEDB_ID_227235.csv,0,0,0.56744
./epidope/Negative_IEDB_ID_227238.csv,0,0,0.660316
./epidope/Negative_IEDB_ID_227252.csv,0,0,0.782268
./epidope/Negative_IEDB_ID_227299.csv,0,0,0.747237
./epidope/Negative_IEDB_ID_227329.csv,0,0,0.760981
./epidope/Negative_IEDB_ID_227394.csv,0,0,0.770684
./epidope/Negative_IEDB_ID_227428.csv,0,0,0.771503
./epidope/Negative_IEDB_ID_227446.csv,0,0,0.695976
./epidope/Negative_IEDB_ID_227484.csv,0,0,0.575499
./epidope/Negative_IEDB_ID_227490.csv,0,0,0.6535
./epidope/Negative_IEDB_ID_227515.csv,0,0,0.77735
./epidope/Negative_IEDB_ID_227525.csv,0,0,0.727409
./epidope/Negative_IEDB_ID_227534.csv,0,0,0.611829
./epidope/Negative_IEDB_ID_227536.csv,0,0,0.660785
./epidope/Negative_IEDB_ID_227543.csv,0,0,0.558569
./epidope/Negative_IEDB_ID_227599.csv,0,0,0.664583
./epidope/Negative_IEDB_ID_227603.csv,0,0,0.641849
./epidope/Negative_IEDB_ID_227616.csv,0,0,0.641312
./epidope/Negative_IEDB_ID_227639.csv,0,0,0.718085
./epidope/Negative_IEDB_ID_227666.csv,0,0,0.700057
./epidope/Negative_IEDB_ID_227691.csv,0,0,0.749565
./epidope/Negative_IEDB_ID_227704.csv,0,0,0.688469
./epidope/Negative_IEDB_ID_227755.csv,0,0,0.7571
./epidope/Negative_IEDB_ID_227759.csv,0,0,0.708586
./epidope/Negative_IEDB_ID_227763.csv,0,0,0.551391
./epidope/Negative_IEDB_ID_227811.csv,0,0,0.800178
./epidope/Negative_IEDB_ID_227836.csv,0,0,0.708563
./epidope/Negative_IEDB_ID_228059.csv,0,0,0.606896
./epidope/Negative_IEDB_ID_228288.csv,0,0,0.680187
./epidope/Negative_IEDB_ID_228396.csv,0,0,0.745349
./epidope/Negative_IEDB_ID_228438.csv,0,0,0.606266
./epidope/Negative_IEDB_ID_228531.csv,0,0,0.722357
./epidope/Negative_IEDB_ID_228886.csv,0,0,0.752891
./epidope/Negative_IEDB_ID_229008.csv,0,0,0.751645
./epidope/Negative_IEDB_ID_230104.csv,0,0,0.599895
./epidope/Negative_IEDB_ID_230108.csv,0,0,0.742387
./epidope/Negative_IEDB_ID_230115.csv,0,0,0.723065
./epidope/Negative_IEDB_ID_230142.csv,0,0,0.668792
./epidope/Negative_IEDB_ID_232640.csv,0,0,0.781265
./epidope/Negative_IEDB_ID_233072.csv,0,0,0.713514
./epidope/Negative_IEDB_ID_233410.csv,0,0,0.764568
./epidope/Negative_IEDB_ID_233411.csv,0,0,0.659556
./epidope/Negative_IEDB_ID_233432.csv,0,0,0.688642
./epidope/Negative_IEDB_ID_233474.csv,0,0,0.761757
./epidope/Negative_IEDB_ID_233508.csv,0,0,0.733523
./epidope/Negative_IEDB_ID_233516.csv,0,0,0.771296
./epidope/Negative_IEDB_ID_233542.csv,0,0,0.682319
./epidope/Negative_IEDB_ID_233550.csv,0,0,0.727996
./epidope/Negative_IEDB_ID_233572.csv,0,0,0.564122
./epidope/Negative_IEDB_ID_233594.csv,0,0,0.737389
./epidope/Negative_IEDB_ID_233599.csv,0,0,0.757868
./epidope/Negative_IEDB_ID_233603.csv,0,0,0.754733
./epidope/Negative_IEDB_ID_233604.csv,0,0,0.653864
./epidope/Negative_IEDB_ID_233606.csv,0,0,0.762099
./epidope/Negative_IEDB_ID_233639.csv,0,0,0.744863
./epidope/Negative_IEDB_ID_233662.csv,0,0,0.630678
./epidope/Negative_IEDB_ID_233663.csv,0,0,0.69662
./epidope/Negative_IEDB_ID_233686.csv,0,0,0.667106
./epidope/Negative_IEDB_ID_233694.csv,0,0,0.733281
./epidope/Negative_IEDB_ID_233729.csv,0,0,0.735347
./epidope/Negative_IEDB_ID_233743.csv,0,0,0.72508
./epidope/Negative_IEDB_ID_233839.csv,0,0,0.633143
./epidope/Negative_IEDB_ID_233846.csv,0,0,0.626252
./epidope/Negative_IEDB_ID_233868.csv,0,0,0.685967
./epidope/Negative_IEDB_ID_233874.csv,0,0,0.708712
./epidope/Negative_IEDB_ID_233881.csv,0,0,0.716982
./epidope/Negative_IEDB_ID_233907.csv,0,0,0.719254
./epidope/Negative_IEDB_ID_233915.csv,0,0,0.685138
./epidope/Negative_IEDB_ID_233917.csv,0,0,0.735877
./epidope/Negative_IEDB_ID_233937.csv,0,0,0.695077
./epidope/Negative_IEDB_ID_233955.csv,0,0,0.586467
./epidope/Negative_IEDB_ID_233970.csv,0,0,0.694567
./epidope/Negative_IEDB_ID_233977.csv,0,0,0.697804
./epidope/Negative_IEDB_ID_238233.csv,0,0,0.662376
./epidope/Negative_IEDB_ID_238304.csv,0,0,0.708242
./epidope/Negative_IEDB_ID_238317.csv,0,0,0.597204
./epidope/Negative_IEDB_ID_238359.csv,0,0,0.725073
./epidope/Negative_IEDB_ID_238365.csv,0,0,0.663622
./epidope/Negative_IEDB_ID_238375.csv,0,0,0.665743
./epidope/Negative_IEDB_ID_238694.csv,0,0,0.73661
./epidope/Negative_IEDB_ID_239098.csv,0,0,0.678483
./epidope/Negative_IEDB_ID_239119.csv,0,0,0.754455
./epidope/Negative_IEDB_ID_239124.csv,0,0,0.667717
./epidope/Negative_IEDB_ID_240895.csv,0,0,0.726636
./epidope/Negative_IEDB_ID_241885.csv,0,0,0.482359
./epidope/Negative_IEDB_ID_242435.csv,0,0,0.644135
./epidope/Negative_IEDB_ID_243027.csv,0,0,0.745131
./epidope/Negative_IEDB_ID_369268.csv,0,0,0.733231
./epidope/Negative_IEDB_ID_418837.csv,0,0,0.738342
./epidope/Negative_IEDB_ID_421176.csv,0,0,0.665573
./epidope/Negative_IEDB_ID_421180.csv,0,0,0.708196
./epidope/Negative_IEDB_ID_482224.csv,0,0,0.623194
./epidope/Negative_IEDB_ID_483553.csv,0,0,0.6323
./epidope/Negative_IEDB_ID_496281.csv,0,0,0.688983
./epidope/Negative_IEDB_ID_496417.csv,0,0,0.700816
./epidope/Negative_IEDB_ID_496440.csv,0,0,0.596714
./epidope/Negative_IEDB_ID_496453.csv,0,0,0.661239
./epidope/Negative_IEDB_ID_496515.csv,0,0,0.7521
./epidope/Negative_IEDB_ID_496597.csv,0,0,0.634612
./epidope/Negative_IEDB_ID_496599.csv,0,0,0.711835
./epidope/Negative_IEDB_ID_496796.csv,0,0,0.747836
./epidope/Negative_IEDB_ID_496849.csv,0,0,0.666119
./epidope/Negative_IEDB_ID_496875.csv,0,0,0.677072
./epidope/Negative_IEDB_ID_497050.csv,0,0,0.702721
./epidope/Negative_IEDB_ID_497052.csv,0,0,0.582677
./epidope/Negative_IEDB_ID_515509.csv,0,0,0.658755
./epidope/Negative_IEDB_ID_515542.csv,0,0,0.775949
./epidope/Negative_IEDB_ID_521365.csv,0,0,0.61531
./epidope/Negative_IEDB_ID_525239.csv,0,0,0.65938
./epidope/Negative_IEDB_ID_528414.csv,0,0,0.722278
./epidope/Negative_IEDB_ID_528892.csv,0,0,0.661073
./epidope/Negative_IEDB_ID_534881.csv,0,0,0.489661
./epidope/Negative_IEDB_ID_534882.csv,0,0,0.738995
./epidope/Negative_IEDB_ID_534885.csv,0,0,0.67485
./epidope/Negative_IEDB_ID_534888.csv,0,0,0.764507
./epidope/Negative_IEDB_ID_534914.csv,0,0,0.719578
./epidope/Negative_IEDB_ID_534922.csv,0,0,0.743637
./epidope/Negative_IEDB_ID_534929.csv,0,0,0.667321
./epidope/Negative_IEDB_ID_534930.csv,0,0,0.758584
./epidope/Negative_IEDB_ID_534943.csv,0,0,0.684614
./epidope/Negative_IEDB_ID_534947.csv,0,0,0.678153
./epidope/Negative_IEDB_ID_534948.csv,0,0,0.654961
./epidope/Negative_IEDB_ID_534960.csv,0,0,0.576792
./epidope/Negative_IEDB_ID_534976.csv,0,0,0.647443
./epidope/Negative_IEDB_ID_534988.csv,0,0,0.646276
./epidope/Negative_IEDB_ID_534992.csv,0,0,0.704708
./epidope/Negative_IEDB_ID_535010.csv,0,0,0.696104
./epidope/Negative_IEDB_ID_535012.csv,0,0,0.679262
./epidope/Negative_IEDB_ID_535017.csv,0,0,0.741869
./epidope/Negative_IEDB_ID_535023.csv,0,0,0.728989
./epidope/Negative_IEDB_ID_535025.csv,0,0,0.552434
./epidope/Negative_IEDB_ID_535031.csv,0,0,0.690835
./epidope/Negative_IEDB_ID_535068.csv,0,0,0.706915
./epidope/Negative_IEDB_ID_535075.csv,0,0,0.672271
./epidope/Negative_IEDB_ID_535076.csv,0,0,0.719351
./epidope/Negative_IEDB_ID_535094.csv,0,0,0.699249
./epidope/Negative_IEDB_ID_535105.csv,0,0,0.688325
./epidope/Negative_IEDB_ID_535111.csv,0,0,0.743146
./epidope/Negative_IEDB_ID_535113.csv,0,0,0.664146
./epidope/Negative_IEDB_ID_535114.csv,0,0,0.624745
./epidope/Negative_IEDB_ID_535130.csv,0,0,0.712661
./epidope/Negative_IEDB_ID_535147.csv,0,0,0.738091
./epidope/Negative_IEDB_ID_535161.csv,0,0,0.66716
./epidope/Negative_IEDB_ID_535169.csv,0,0,0.745448
./epidope/Negative_IEDB_ID_535171.csv,0,0,0.765121
./epidope/Negative_IEDB_ID_535179.csv,0,0,0.590268
./epidope/Negative_IEDB_ID_535215.csv,0,0,0.598277
./epidope/Negative_IEDB_ID_535238.csv,0,0,0.763413
./epidope/Negative_IEDB_ID_535249.csv,0,0,0.737963
./epidope/Negative_IEDB_ID_535254.csv,0,0,0.692785
./epidope/Negative_IEDB_ID_535256.csv,0,0,0.653951
./epidope/Negative_IEDB_ID_535259.csv,0,0,0.769936
./epidope/Negative_IEDB_ID_535267.csv,0,0,0.765457
./epidope/Negative_IEDB_ID_535269.csv,0,0,0.70908
./epidope/Negative_IEDB_ID_535281.csv,0,0,0.662524
./epidope/Negative_IEDB_ID_535282.csv,0,0,0.662433
./epidope/Negative_IEDB_ID_535285.csv,0,0,0.685247
./epidope/Negative_IEDB_ID_535292.csv,0,0,0.702441
./epidope/Negative_IEDB_ID_535322.csv,0,0,0.719902
./epidope/Negative_IEDB_ID_535329.csv,0,0,0.713901
./epidope/Negative_IEDB_ID_535335.csv,0,0,0.774242
./epidope/Negative_IEDB_ID_535340.csv,0,0,0.693966
./epidope/Negative_IEDB_ID_535342.csv,0,0,0.752954
./epidope/Negative_IEDB_ID_535367.csv,0,0,0.728745
./epidope/Negative_IEDB_ID_535374.csv,0,0,0.68611
./epidope/Negative_IEDB_ID_535379.csv,0,0,0.725309
./epidope/Negative_IEDB_ID_535407.csv,0,0,0.685338
./epidope/Negative_IEDB_ID_535413.csv,0,0,0.758942
./epidope/Negative_IEDB_ID_535422.csv,0,0,0.730496
./epidope/Negative_IEDB_ID_535429.csv,0,0,0.629897
./epidope/Negative_IEDB_ID_535433.csv,0,0,0.761086
./epidope/Negative_IEDB_ID_535469.csv,0,0,0.661238
./epidope/Negative_IEDB_ID_535482.csv,0,0,0.755608
./epidope/Negative_IEDB_ID_535493.csv,0,0,0.722479
./epidope/Negative_IEDB_ID_535500.csv,0,0,0.689412
./epidope/Negative_IEDB_ID_535509.csv,0,0,0.726244
./epidope/Negative_IEDB_ID_535510.csv,0,0,0.666762
./epidope/Negative_IEDB_ID_535511.csv,0,0,0.745894
./epidope/Negative_IEDB_ID_535518.csv,0,0,0.627916
./epidope/Negative_IEDB_ID_535528.csv,0,0,0.719158
./epidope/Negative_IEDB_ID_535538.csv,0,0,0.70754
./epidope/Negative_IEDB_ID_535540.csv,0,0,0.661209
./epidope/Negative_IEDB_ID_535570.csv,0,0,0.724014
./epidope/Negative_IEDB_ID_535574.csv,0,0,0.735215
./epidope/Negative_IEDB_ID_535587.csv,0,0,0.696297
./epidope/Negative_IEDB_ID_535591.csv,0,0,0.706138
./epidope/Negative_IEDB_ID_535597.csv,0,0,0.6671
./epidope/Negative_IEDB_ID_535598.csv,0,0,0.636313
./epidope/Negative_IEDB_ID_535599.csv,0,0,0.713488
./epidope/Negative_IEDB_ID_535613.csv,0,0,0.67972
./epidope/Negative_IEDB_ID_535627.csv,0,0,0.630803
./epidope/Negative_IEDB_ID_535628.csv,0,0,0.728389
./epidope/Negative_IEDB_ID_535667.csv,0,0,0.750958
./epidope/Negative_IEDB_ID_535668.csv,0,0,0.67883
./epidope/Negative_IEDB_ID_535681.csv,0,0,0.591117
./epidope/Negative_IEDB_ID_535682.csv,0,0,0.710985
./epidope/Negative_IEDB_ID_535688.csv,0,0,0.783447
./epidope/Negative_IEDB_ID_535693.csv,0,0,0.721483
./epidope/Negative_IEDB_ID_535695.csv,0,0,0.669859
./epidope/Negative_IEDB_ID_535706.csv,0,0,0.768364
./epidope/Negative_IEDB_ID_535724.csv,0,0,0.62721
./epidope/Negative_IEDB_ID_535731.csv,0,0,0.747798
./epidope/Negative_IEDB_ID_535737.csv,0,0,0.729953
./epidope/Negative_IEDB_ID_535780.csv,0,0,0.644108
./epidope/Negative_IEDB_ID_535785.csv,0,0,0.690507
./epidope/Negative_IEDB_ID_535807.csv,0,0,0.75678
./epidope/Negative_IEDB_ID_535809.csv,0,0,0.728501
./epidope/Negative_IEDB_ID_535821.csv,0,0,0.679972
./epidope/Negative_IEDB_ID_535825.csv,0,0,0.6631
./epidope/Negative_IEDB_ID_535868.csv,0,0,0.74954
./epidope/Negative_IEDB_ID_535876.csv,0,0,0.753812
./epidope/Negative_IEDB_ID_535889.csv,0,0,0.708309
./epidope/Negative_IEDB_ID_535896.csv,0,0,0.731966
./epidope/Negative_IEDB_ID_535909.csv,0,0,0.677605
./epidope/Negative_IEDB_ID_535939.csv,0,0,0.698616
./epidope/Negative_IEDB_ID_535940.csv,0,0,0.743175
./epidope/Negative_IEDB_ID_535963.csv,0,0,0.692951
./epidope/Negative_IEDB_ID_536025.csv,0,0,0.660153
./epidope/Negative_IEDB_ID_536027.csv,0,0,0.768108
./epidope/Negative_IEDB_ID_536034.csv,0,0,0.727006
./epidope/Negative_IEDB_ID_536039.csv,0,0,0.67816
./epidope/Negative_IEDB_ID_536047.csv,0,0,0.739885
./epidope/Negative_IEDB_ID_536075.csv,0,0,0.724143
./epidope/Negative_IEDB_ID_536096.csv,0,0,0.67996
./epidope/Negative_IEDB_ID_536097.csv,0,0,0.677153
./epidope/Negative_IEDB_ID_536117.csv,0,0,0.698905
./epidope/Negative_IEDB_ID_536137.csv,0,0,0.729181
./epidope/Negative_IEDB_ID_536138.csv,0,0,0.622866
./epidope/Negative_IEDB_ID_536145.csv,0,0,0.687131
./epidope/Negative_IEDB_ID_536148.csv,0,0,0.664778
./epidope/Negative_IEDB_ID_536151.csv,0,0,0.722091
./epidope/Negative_IEDB_ID_536164.csv,0,0,0.570178
./epidope/Negative_IEDB_ID_536169.csv,0,0,0.631763
./epidope/Negative_IEDB_ID_536177.csv,0,0,0.704265
./epidope/Negative_IEDB_ID_536186.csv,0,0,0.715682
./epidope/Negative_IEDB_ID_536191.csv,0,0,0.663236
./epidope/Negative_IEDB_ID_536193.csv,0,0,0.736738
./epidope/Negative_IEDB_ID_536196.csv,0,0,0.52016
./epidope/Negative_IEDB_ID_536212.csv,0,0,0.683131
./epidope/Negative_IEDB_ID_536216.csv,0,0,0.69783
./epidope/Negative_IEDB_ID_536224.csv,0,0,0.603397
./epidope/Negative_IEDB_ID_536230.csv,0,0,0.731537
./epidope/Negative_IEDB_ID_536235.csv,0,0,0.66288
./epidope/Negative_IEDB_ID_536254.csv,0,0,0.64308
./epidope/Negative_IEDB_ID_536263.csv,0,0,0.616894
./epidope/Negative_IEDB_ID_536264.csv,0,0,0.736072
./epidope/Negative_IEDB_ID_536289.csv,0,0,0.630551
./epidope/Negative_IEDB_ID_536299.csv,0,0,0.724123
./epidope/Negative_IEDB_ID_536302.csv,0,0,0.704697
./epidope/Negative_IEDB_ID_536306.csv,0,0,0.689264
./epidope/Negative_IEDB_ID_536313.csv,0,0,0.71964
./epidope/Negative_IEDB_ID_536336.csv,0,0,0.725698
./epidope/Negative_IEDB_ID_536347.csv,0,0,0.585649
./epidope/Negative_IEDB_ID_536359.csv,0,0,0.66358
./epidope/Negative_IEDB_ID_536366.csv,0,0,0.657076
./epidope/Negative_IEDB_ID_536370.csv,0,0,0.761758
./epidope/Negative_IEDB_ID_536374.csv,0,0,0.670819
./epidope/Negative_IEDB_ID_536393.csv,0,0,0.728275
./epidope/Negative_IEDB_ID_536401.csv,0,0,0.610482
./epidope/Negative_IEDB_ID_536402.csv,0,0,0.669548
./epidope/Negative_IEDB_ID_536409.csv,0,0,0.697814
./epidope/Negative_IEDB_ID_536445.csv,0,0,0.661061
./epidope/Negative_IEDB_ID_536455.csv,0,0,0.693233
./epidope/Negative_IEDB_ID_536463.csv,0,0,0.685293
./epidope/Negative_IEDB_ID_536466.csv,0,0,0.648412
./epidope/Negative_IEDB_ID_536474.csv,0,0,0.666262
./epidope/Negative_IEDB_ID_536479.csv,0,0,0.663464
./epidope/Negative_IEDB_ID_536483.csv,0,0,0.655644
./epidope/Negative_IEDB_ID_536494.csv,0,0,0.722308
./epidope/Negative_IEDB_ID_536498.csv,0,0,0.696396
./epidope/Negative_IEDB_ID_536500.csv,0,0,0.664985
./epidope/Negative_IEDB_ID_536503.csv,0,0,0.638851
./epidope/Negative_IEDB_ID_536506.csv,0,0,0.706153
./epidope/Negative_IEDB_ID_536521.csv,0,0,0.703225
./epidope/Negative_IEDB_ID_536530.csv,0,0,0.701814
./epidope/Negative_IEDB_ID_536533.csv,0,0,0.683531
./epidope/Negative_IEDB_ID_536550.csv,0,0,0.64786
./epidope/Negative_IEDB_ID_536553.csv,0,0,0.6964
./epidope/Negative_IEDB_ID_536555.csv,0,0,0.73604
./epidope/Negative_IEDB_ID_536578.csv,0,0,0.753515
./epidope/Negative_IEDB_ID_536584.csv,0,0,0.63022
./epidope/Negative_IEDB_ID_536586.csv,0,0,0.754338
./epidope/Negative_IEDB_ID_536598.csv,0,0,0.675504
./epidope/Negative_IEDB_ID_536617.csv,0,0,0.631645
./epidope/Negative_IEDB_ID_536624.csv,0,0,0.643615
./epidope/Negative_IEDB_ID_536634.csv,0,0,0.702606
./epidope/Negative_IEDB_ID_536641.csv,0,0,0.502321
./epidope/Negative_IEDB_ID_536651.csv,0,0,0.717566
./epidope/Negative_IEDB_ID_536669.csv,0,0,0.716648
./epidope/Negative_IEDB_ID_536676.csv,0,0,0.760611
./epidope/Negative_IEDB_ID_536685.csv,0,0,0.725741
./epidope/Negative_IEDB_ID_536721.csv,0,0,0.664449
./epidope/Negative_IEDB_ID_536733.csv,0,0,0.773889
./epidope/Negative_IEDB_ID_536747.csv,0,0,0.628467
./epidope/Negative_IEDB_ID_536761.csv,0,0,0.716371
./epidope/Negative_IEDB_ID_536770.csv,0,0,0.743982
./epidope/Negative_IEDB_ID_536772.csv,0,0,0.592591
./epidope/Negative_IEDB_ID_536792.csv,0,0,0.710731
./epidope/Negative_IEDB_ID_536825.csv,0,0,0.624206
./epidope/Negative_IEDB_ID_536833.csv,0,0,0.487824
./epidope/Negative_IEDB_ID_536835.csv,0,0,0.684079
./epidope/Negative_IEDB_ID_536837.csv,0,0,0.697235
./epidope/Negative_IEDB_ID_536841.csv,0,0,0.643685
./epidope/Negative_IEDB_ID_536843.csv,0,0,0.685842
./epidope/Negative_IEDB_ID_536847.csv,0,0,0.771425
./epidope/Negative_IEDB_ID_536850.csv,0,0,0.695329
./epidope/Negative_IEDB_ID_536856.csv,0,0,0.604078
./epidope/Negative_IEDB_ID_536863.csv,0,0,0.765434
./epidope/Negative_IEDB_ID_536871.csv,0,0,0.673903
./epidope/Negative_IEDB_ID_536881.csv,0,0,0.591683
./epidope/Negative_IEDB_ID_536882.csv,0,0,0.746031
./epidope/Negative_IEDB_ID_536883.csv,0,0,0.68475
./epidope/Negative_IEDB_ID_536891.csv,0,0,0.631259
./epidope/Negative_IEDB_ID_536902.csv,0,0,0.651816
./epidope/Negative_IEDB_ID_536916.csv,0,0,0.62791
./epidope/Negative_IEDB_ID_536918.csv,0,0,0.743848
./epidope/Negative_IEDB_ID_536951.csv,0,0,0.769342
./epidope/Negative_IEDB_ID_536956.csv,0,0,0.747965
./epidope/Negative_IEDB_ID_536958.csv,0,0,0.755408
./epidope/Negative_IEDB_ID_536964.csv,0,0,0.678252
./epidope/Negative_IEDB_ID_536978.csv,0,0,0.660155
./epidope/Negative_IEDB_ID_536979.csv,0,0,0.735854
./epidope/Negative_IEDB_ID_536986.csv,0,0,0.709814
./epidope/Negative_IEDB_ID_536993.csv,0,0,0.742125
./epidope/Negative_IEDB_ID_537000.csv,0,0,0.675748
./epidope/Negative_IEDB_ID_537003.csv,0,0,0.757325
./epidope/Negative_IEDB_ID_537005.csv,0,0,0.716656
./epidope/Negative_IEDB_ID_537012.csv,0,0,0.730099
./epidope/Negative_IEDB_ID_537023.csv,0,0,0.762106
./epidope/Negative_IEDB_ID_537033.csv,0,0,0.671296
./epidope/Negative_IEDB_ID_537038.csv,0,0,0.759114
./epidope/Negative_IEDB_ID_537047.csv,0,0,0.575786
./epidope/Negative_IEDB_ID_537058.csv,0,0,0.732705
./epidope/Negative_IEDB_ID_537068.csv,0,0,0.663201
./epidope/Negative_IEDB_ID_537070.csv,0,0,0.752477
./epidope/Negative_IEDB_ID_537071.csv,0,0,0.697893
./epidope/Negative_IEDB_ID_537072.csv,0,0,0.744109
./epidope/Negative_IEDB_ID_537105.csv,0,0,0.660792
./epidope/Negative_IEDB_ID_537109.csv,0,0,0.7319
./epidope/Negative_IEDB_ID_537126.csv,0,0,0.682502
./epidope/Negative_IEDB_ID_537144.csv,0,0,0.774947
./epidope/Negative_IEDB_ID_537153.csv,0,0,0.657436
./epidope/Negative_IEDB_ID_537179.csv,0,0,0.681684
./epidope/Negative_IEDB_ID_537184.csv,0,0,0.797993
./epidope/Negative_IEDB_ID_537189.csv,0,0,0.745018
./epidope/Negative_IEDB_ID_537200.csv,0,0,0.692192
./epidope/Negative_IEDB_ID_537218.csv,0,0,0.747465
./epidope/Negative_IEDB_ID_537227.csv,0,0,0.720483
./epidope/Negative_IEDB_ID_537261.csv,0,0,0.60637
./epidope/Negative_IEDB_ID_537262.csv,0,0,0.738618
./epidope/Negative_IEDB_ID_537265.csv,0,0,0.736057
./epidope/Negative_IEDB_ID_537282.csv,0,0,0.697575
./epidope/Negative_IEDB_ID_537299.csv,0,0,0.696639
./epidope/Negative_IEDB_ID_537309.csv,0,0,0.705539
./epidope/Negative_IEDB_ID_537314.csv,0,0,0.702304
./epidope/Negative_IEDB_ID_537325.csv,0,0,0.658098
./epidope/Negative_IEDB_ID_537347.csv,0,0,0.614547
./epidope/Negative_IEDB_ID_537361.csv,0,0,0.657896
./epidope/Negative_IEDB_ID_537367.csv,0,0,0.699657
./epidope/Negative_IEDB_ID_537370.csv,0,0,0.6403
./epidope/Negative_IEDB_ID_537403.csv,0,0,0.670901
./epidope/Negative_IEDB_ID_537408.csv,0,0,0.684475
./epidope/Negative_IEDB_ID_537415.csv,0,0,0.700778
./epidope/Negative_IEDB_ID_537418.csv,0,0,0.657292
./epidope/Negative_IEDB_ID_537421.csv,0,0,0.522194
./epidope/Negative_IEDB_ID_537427.csv,0,0,0.689635
./epidope/Negative_IEDB_ID_537428.csv,0,0,0.676616
./epidope/Negative_IEDB_ID_537433.csv,0,0,0.649132
./epidope/Negative_IEDB_ID_537447.csv,0,0,0.672903
./epidope/Negative_IEDB_ID_537450.csv,0,0,0.761018
./epidope/Negative_IEDB_ID_537472.csv,0,0,0.704535
./epidope/Negative_IEDB_ID_537487.csv,0,0,0.741291
./epidope/Negative_IEDB_ID_537509.csv,0,0,0.715537
./epidope/Negative_IEDB_ID_537526.csv,0,0,0.657023
./epidope/Negative_IEDB_ID_537534.csv,0,0,0.777144
./epidope/Negative_IEDB_ID_537535.csv,0,0,0.770742
./epidope/Negative_IEDB_ID_537537.csv,0,0,0.761897
./epidope/Negative_IEDB_ID_537545.csv,0,0,0.708646
./epidope/Negative_IEDB_ID_537547.csv,0,0,0.744649
./epidope/Negative_IEDB_ID_537552.csv,0,0,0.728147
./epidope/Negative_IEDB_ID_537560.csv,0,0,0.723079
./epidope/Negative_IEDB_ID_537568.csv,0,0,0.664401
./epidope/Negative_IEDB_ID_537570.csv,0,0,0.678659
./epidope/Negative_IEDB_ID_537572.csv,0,0,0.743442
./epidope/Negative_IEDB_ID_537574.csv,0,0,0.656062
./epidope/Negative_IEDB_ID_537579.csv,0,0,0.653416
./epidope/Negative_IEDB_ID_537596.csv,0,0,0.696328
./epidope/Negative_IEDB_ID_537602.csv,0,0,0.690229
